type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.39-84,-16.29982744747427,-72.20860221496783,-1921169.66257692,2763479.82953693,False, , ,0, , , , , , 
TRACK,6.92.39-84,-16.30234538883213,-72.20620230246008,-1921493.29795156,2763719.66417392,False, , ,0, , , , , , 
TRACK,6.92.39-84,-16.30143370819941,-72.20536499513497,-1921396.69005844,2763825.69069577,False, , ,0, , , , , , 
TRACK,6.92.39-84,-16.29880098625039,-72.20775718673652,-1921059.71208826,2763588.15851329,False, , ,0, , , , , , 
TRACK,6.92.39-85, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-85,-16.29713603362974,-72.21103689324778,-1920825.31610519,2763238.22007445,False, , ,0, , , , , , 
TRACK,6.92.39-85,-16.29974188276024,-72.20871124573074,-1921158.33375949,2763468.5735063,False, , ,0, , , , , , 
TRACK,6.92.39-85,-16.29879062891573,-72.2078446708269,-1921057.44526111,2763578.399105,False, , ,0, , , , , , 
TRACK,6.92.39-85,-16.29613761940458,-72.21026234224297,-1920717.79716787,2763338.22925425,False, , ,0, , , , , , 
TRACK,6.92.39-86, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-86,-16.3007603623303,-72.20950041696142,-1921268.02271291,2763366.65885089,False, , ,0, , , , , , 
TRACK,6.92.39-86,-16.30337840979907,-72.20708376629273,-1921603.57449137,2763607.1324788,False, , ,0, , , , , , 
TRACK,6.92.39-86,-16.30245343224996,-72.20631712129608,-1921504.55894841,2763705.33690723,False, , ,0, , , , , , 
TRACK,6.92.39-86,-16.29985814833521,-72.20872096180094,-1921171.82432484,2763466.02403001,False, , ,0, , , , , , 
TRACK,6.92.39-87, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-87,-16.29813828879472,-72.21201887559518,-1920930.78400956,2763114.71733857,False, , ,0, , , , , , 
TRACK,6.92.39-87,-16.30069460641625,-72.20954005052336,-1921259.84892748,2763362.99978253,False, , ,0, , , , , , 
TRACK,6.92.39-87,-16.29981895926067,-72.20877305884655,-1921166.60962967,2763460.62451821,False, , ,0, , , , , , 
TRACK,6.92.39-87,-16.29724155910554,-72.21111988799659,-1920836.66645204,2763227.52210589,False, , ,0, , , , , , 
TRACK,6.92.39-88, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-88,-16.30181060269392,-72.21047379341481,-1921379.20757802,2763243.52775849,False, , ,0, , , , , , 
TRACK,6.92.39-88,-16.30430255773215,-72.20805436658824,-1921700.03298013,2763485.88610138,False, , ,0, , , , , , 
TRACK,6.92.39-88,-16.30337810089464,-72.20720685385142,-1921602.05412711,2763593.22359856,False, , ,0, , , , , , 
TRACK,6.92.39-88,-16.30086922591752,-72.20955736204075,-1921280.07753933,2763358.86339212,False, , ,0, , , , , , 
TRACK,6.92.39-89, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-89,-16.30075296061431,-72.20970597237486,-1921264.67850253,2763343.5169828,False, , ,0, , , , , , 
TRACK,6.92.39-89,-16.29819177250194,-72.21206055303502,-1920936.54135545,2763109.33905789,False, , ,0, , , , , , 
TRACK,6.92.39-89,-16.29912722360269,-72.2128717937784,-1921036.24760406,2763005.97033023,False, , ,0, , , , , , 
TRACK,6.92.39-89,-16.30170179560838,-72.21048501486094,-1921366.33770954,2763243.61755406,False, , ,0, , , , , , 
TRACK,6.92.39-90, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-90,-16.30279385657579,-72.21138612236929,-1921483.28761618,2763128.13421959,False, , ,0, , , , , , 
TRACK,6.92.39-90,-16.30527357473309,-72.20897089999677,-1921802.62829102,2763370.1668963,False, , ,0, , , , , , 
TRACK,6.92.39-90,-16.30434103469121,-72.20807027472225,-1921704.3444809,2763483.60758623,False, , ,0, , , , , , 
TRACK,6.92.39-90,-16.30190165927615,-72.21050659751783,-1921389.46923537,2763238.68330368,False, , ,0, , , , , , 
TRACK,6.92.39-91, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-91,-16.29930097124469,-72.21299725350096,-1921055.07055444,2762989.62140216,False, , ,0, , , , , , 
TRACK,6.92.39-91,-16.29937139924495,-72.21304936774715,-1921062.68518575,2762982.8520552,False, , ,0, , , , , , 
TRACK,6.92.39-91,-16.30006122068378,-72.21379349827973,-1921134.45179347,2762890.13495021,False, , ,0, , , , , , 
TRACK,6.92.39-91,-16.30274611793551,-72.21147682728979,-1921476.60697629,2763118.47782137,False, , ,0, , , , , , 
TRACK,6.92.39-91,-16.30177848261354,-72.21056102209029,-1921374.39677655,2763234.06920825,False, , ,0, , , , , , 
TRACK,6.92.39-91,-16.29924490384869,-72.21294700752495,-1921049.11412754,2762996.0003799,False, , ,0, , , , , , 
TRACK,6.92.39-92, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-92,-16.30371881148199,-72.21223312281852,-1921581.33133806,2763020.85344263,False, , ,0, , , , , , 
TRACK,6.92.39-92,-16.30625520802665,-72.20984846665397,-1921906.93528479,2763258.72057438,False, , ,0, , , , , , 
TRACK,6.92.39-92,-16.30533602948267,-72.20895648506844,-1921810.11173394,2763371.01638953,False, , ,0, , , , , , 
TRACK,6.92.39-92,-16.3029533888616,-72.2114049545165,-1921501.73186484,2763124.01429284,False, , ,0, , , , , , 
TRACK,6.92.39-93, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-93,-16.30110959240297,-72.21462379037351,-1921247.14290999,2762783.20564603,False, , ,0, , , , , , 
TRACK,6.92.39-93,-16.30365885110713,-72.21228117876248,-1921573.73445933,2763016.17023231,False, , ,0, , , , , , 
TRACK,6.92.39-93,-16.30286208041901,-72.21154163537673,-1921489.39768935,2763109.70515551,False, , ,0, , , , , , 
TRACK,6.92.39-93,-16.30281422051279,-72.21151070325631,-1921484.1691659,2763113.79878065,False, , ,0, , , , , , 
TRACK,6.92.39-93,-16.30014951536162,-72.2137973254401,-1921144.73936337,2762888.60056909,False, , ,0, , , , , , 
TRACK,6.92.39-94, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-94,-16.30477271950048,-72.21314648900236,-1921693.66658287,2762904.46287509,False, , ,0, , , , , , 
TRACK,6.92.39-94,-16.3072824186118,-72.2107710646757,-1922016.03282116,2763141.61647353,False, , ,0, , , , , , 
TRACK,6.92.39-94,-16.30631929377777,-72.20987706777721,-1921914.09087889,2763254.68768704,False, , ,0, , , , , , 
TRACK,6.92.39-94,-16.3037431333134,-72.21229977883921,-1921583.37436389,2763013.01586468,False, , ,0, , , , , , 
TRACK,6.92.39-95, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-95,-16.30211761290379,-72.2155517599829,-1921353.93356395,2762665.74057938,False, , ,0, , , , , , 
TRACK,6.92.39-95,-16.30468690946109,-72.21316438061196,-1921683.4080265,2762903.51177214,False, , ,0, , , , , , 
TRACK,6.92.39-95,-16.30375028250374,-72.21235341546021,-1921583.56450538,2763006.86419955,False, , ,0, , , , , , 
TRACK,6.92.39-95,-16.30112349991274,-72.21471535254703,-1921247.66712934,2762772.68298983,False, , ,0, , , , , , 
TRACK,6.92.39-96, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-96,-16.30572604884816,-72.21400690881244,-1921794.86800795,2762795.31317295,False, , ,0, , , , , , 
TRACK,6.92.39-96,-16.30823888842725,-72.2116017829732,-1922117.95822376,2763035.78148322,False, , ,0, , , , , , 
TRACK,6.92.39-96,-16.30732255767121,-72.21081999848229,-1922020.14053768,2763135.58449606,False, , ,0, , , , , , 
TRACK,6.92.39-96,-16.30484084235573,-72.21318337694525,-1921701.19473909,2762899.44321517,False, , ,0, , , , , , 
TRACK,6.92.39-97, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-97,-16.30555277555403,-72.21403561083771,-1921774.24289185,2762794.23200632,False, , ,0, , , , , , 
TRACK,6.92.39-97,-16.30469426843067,-72.21324774896181,-1921683.26430651,2762893.99708045,False, , ,0, , , , , , 
TRACK,6.92.39-97,-16.30216381846034,-72.21559944228854,-1921358.76658863,2762659.77460416,False, , ,0, , , , , , 
TRACK,6.92.39-97,-16.30305805780683,-72.2164939160885,-1921452.64384491,2762547.51649373,False, , ,0, , , , , , 
TRACK,6.92.39-97,-16.30557702431045,-72.21406795277305,-1921776.69098277,2762790.27386367,False, , ,0, , , , , , 
TRACK,6.92.39-98, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-98,-16.30578021522133,-72.21405013643474,-1921800.68628996,2762789.75122338,False, , ,0, , , , , , 
TRACK,6.92.39-98,-16.30672126912532,-72.21487415964017,-1921900.88911348,2762684.86947771,False, , ,0, , , , , , 
TRACK,6.92.39-98,-16.3091619899391,-72.21249857642439,-1922215.18092097,2762922.89599294,False, , ,0, , , , , , 
TRACK,6.92.39-98,-16.30823823027699,-72.2116766094622,-1922116.97892837,2763027.33244396,False, , ,0, , , , , , 
TRACK,6.92.39-98,-16.30580113185977,-72.21406022404136,-1921803.01267261,2762788.34997541,False, , ,0, , , , , , 
TRACK,6.92.39-99, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.39-99,-16.3041042629844,-72.21739245992111,-1921564.25656649,2762432.90307658,False, , ,0, , , , , , 
TRACK,6.92.39-99,-16.30665299380916,-72.21492757302921,-1921892.25463933,2762679.68473927,False, , ,0, , , , , , 
TRACK,6.92.39-99,-16.30565974850168,-72.21417142073496,-1921785.1253648,2762777.54676906,False, , ,0, , , , , , 
TRACK,6.92.39-99,-16.3031618588991,-72.21655589000491,-1921464.0452515,2762539.21653426,False, , ,0, , , , , , 
TRACK,6.92.36-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-1,-16.28871811454306,-72.17441769781415,-1920281.67489306,2767483.06688337,False, , ,0, , , , , , 
TRACK,6.92.36-1,-16.28727941232357,-72.17454588129412,-1920111.70811025,2767486.55553981,False, , ,0, , , , , , 
TRACK,6.92.36-1,-16.28568823907109,-72.17645808936204,-1919902.36117074,2767290.23943855,False, , ,0, , , , , , 
TRACK,6.92.36-1,-16.28660549505701,-72.17735161274958,-1919998.95384542,2767177.75410846,False, , ,0, , , , , , 
TRACK,6.92.36-1,-16.28895226252369,-72.17458010589105,-1920307.12449044,2767461.77808809,False, , ,0, , , , , , 
TRACK,6.92.36-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-2,-16.28560849075835,-72.17644188472217,-1919893.22119316,2767293.06805848,False, , ,0, , , , , , 
TRACK,6.92.36-2,-16.28333429864222,-72.17922351342648,-1919593.4354126,2767006.98067117,False, , ,0, , , , , , 
TRACK,6.92.36-2,-16.28434222475054,-72.18004931267988,-1919701.46082341,2766901.02317084,False, , ,0, , , , , , 
TRACK,6.92.36-2,-16.28652834804832,-72.17736963223754,-1919989.70541281,2767176.68076005,False, , ,0, , , , , , 
TRACK,6.92.36-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-3,-16.28900692949228,-72.17462814591345,-1920312.94405641,2767455.66331134,False, , ,0, , , , , , 
TRACK,6.92.36-3,-16.28665834121651,-72.17734754060204,-1920005.18925662,2767177.55418543,False, , ,0, , , , , , 
TRACK,6.92.36-3,-16.2876205551609,-72.17817248094707,-1920107.87178567,2767072.26219691,False, , ,0, , , , , , 
TRACK,6.92.36-3,-16.28990210033016,-72.17547833842032,-1920407.4720421,2767348.35073548,False, , ,0, , , , , , 
TRACK,6.92.36-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-4,-16.28654985760391,-72.17741886580373,-1919991.62919939,2767170.84555321,False, , ,0, , , , , , 
TRACK,6.92.36-4,-16.28430758964183,-72.1801147247422,-1919696.61723415,2766894.0602106,False, , ,0, , , , , , 
TRACK,6.92.36-4,-16.28531497003265,-72.18092991463443,-1919804.70604122,2766789.31000392,False, , ,0, , , , , , 
TRACK,6.92.36-4,-16.28750793027182,-72.17830259566971,-1920093.11753177,2767058.95862666,False, , ,0, , , , , , 
TRACK,6.92.36-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-5,-16.28994309961894,-72.17555847155927,-1920411.30417877,2767338.77838246,False, , ,0, , , , , , 
TRACK,6.92.36-5,-16.28771532361291,-72.17824208959406,-1920118.12542366,2767063.2080313,False, , ,0, , , , , , 
TRACK,6.92.36-5,-16.28854277084556,-72.17905390560209,-1920205.18974679,2766961.08482085,False, , ,0, , , , , , 
TRACK,6.92.36-5,-16.29087274507616,-72.17636126777936,-1920510.43936239,2767236.3945637,False, , ,0, , , , , , 
TRACK,6.92.36-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-6,-16.2876090352194,-72.1783482521838,-1920104.40199087,2767052.53334255,False, , ,0, , , , , , 
TRACK,6.92.36-6,-16.28528854827574,-72.18099373916939,-1919800.84308156,2766782.42401656,False, , ,0, , , , , , 
TRACK,6.92.36-6,-16.28619290888363,-72.18188295540759,-1919895.97865082,2766670.59228097,False, , ,0, , , , , , 
TRACK,6.92.36-6,-16.28844745547771,-72.17919186083978,-1920192.36721352,2766946.67868161,False, , ,0, , , , , , 
TRACK,6.92.36-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-7,-16.29095813213431,-72.17638720173143,-1920520.12185819,2767232.39522451,False, , ,0, , , , , , 
TRACK,6.92.36-7,-16.28865751713667,-72.17913361381441,-1920217.66004816,2766950.63925462,False, , ,0, , , , , , 
TRACK,6.92.36-7,-16.2896038277592,-72.17994170135429,-1920318.68290858,2766847.45328826,False, , ,0, , , , , , 
TRACK,6.92.36-7,-16.29188408937052,-72.17727743273493,-1920617.7691109,2767120.17316777,False, , ,0, , , , , , 
TRACK,6.92.36-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-8,-16.28850072402566,-72.17921425864768,-1920198.33254765,2766943.48079378,False, , ,0, , , , , , 
TRACK,6.92.36-8,-16.28624242752443,-72.18187778136944,-1919901.83767549,2766670.55868287,False, , ,0, , , , , , 
TRACK,6.92.36-8,-16.28717620851607,-72.18273018488193,-1920000.86064811,2766562.52246744,False, , ,0, , , , , , 
TRACK,6.92.36-8,-16.28951524156115,-72.18008550600376,-1920306.57755848,2766832.30193684,False, , ,0, , , , , , 
TRACK,6.92.36-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-9,-16.29196609529821,-72.17726042403247,-1920627.57413872,2767121.07112991,False, , ,0, , , , , , 
TRACK,6.92.36-9,-16.28961478694994,-72.18004652147356,-1920318.70078142,2766835.46558731,False, , ,0, , , , , , 
TRACK,6.92.36-9,-16.29056258087337,-72.1809395762577,-1920418.87119296,2766722.65594572,False, , ,0, , , , , , 
TRACK,6.92.36-9,-16.29289181989882,-72.17818684498776,-1920724.75659342,2767004.76150004,False, , ,0, , , , , , 
TRACK,6.92.36-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-10,-16.28959338159771,-72.18020977451481,-1920314.22489984,2766817.27599634,False, , ,0, , , , , , 
TRACK,6.92.36-10,-16.28731733935805,-72.18278577671695,-1920016.710467,2766554.47438322,False, , ,0, , , , , , 
TRACK,6.92.36-10,-16.28823815627145,-72.18368274152127,-1920113.67752917,2766441.56318552,False, , ,0, , , , , , 
TRACK,6.92.36-10,-16.29053363667258,-72.18102780212001,-1920414.41828355,2766713.04308707,False, , ,0, , , , , , 
TRACK,6.92.36-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-11,-16.29289076532048,-72.17824513027672,-1920723.92954084,2766998.18513392,False, , ,0, , , , , , 
TRACK,6.92.36-11,-16.29066037180112,-72.18095408052602,-1920430.14345043,2766719.79418626,False, , ,0, , , , , , 
TRACK,6.92.36-11,-16.29152336723291,-72.18177947727057,-1920521.20329049,2766615.69435314,False, , ,0, , , , , , 
TRACK,6.92.36-11,-16.29385871746262,-72.17907022427221,-1920827.27769888,2766892.80449047,False, , ,0, , , , , , 
TRACK,6.92.36-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-12,-16.29058434454531,-72.18106901270468,-1920419.85675045,2766707.75033501,False, , ,0, , , , , , 
TRACK,6.92.36-12,-16.28829993809142,-72.18367833775558,-1920120.96268568,2766441.28928976,False, , ,0, , , , , , 
TRACK,6.92.36-12,-16.28923589963684,-72.18452344683882,-1920220.3274977,2766334.05255406,False, , ,0, , , , , , 
TRACK,6.92.36-12,-16.29151782698528,-72.18189346713727,-1920519.17909595,2766602.87639655,False, , ,0, , , , , , 
TRACK,6.92.36-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-13,-16.29385371067989,-72.17911312064771,-1920826.17377375,2766888.01739869,False, , ,0, , , , , , 
TRACK,6.92.36-13,-16.29159927992616,-72.18179204035775,-1920529.93788054,2766613.32544726,False, , ,0, , , , , , 
TRACK,6.92.36-13,-16.29251430191854,-72.1826493316314,-1920626.70231013,2766504.97061532,False, , ,0, , , , , , 
TRACK,6.92.36-13,-16.29483805464206,-72.17993754621024,-1920931.44812361,2766782.50838783,False, , ,0, , , , , , 
TRACK,6.92.36-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-14,-16.29154436184321,-72.18190313455626,-1920522.16854889,2766601.45187392,False, , ,0, , , , , , 
TRACK,6.92.36-14,-16.28923639247323,-72.18460428667669,-1920219.40986206,2766324.90700936,False, , ,0, , , , , , 
TRACK,6.92.36-14,-16.29019337547577,-72.18545535351369,-1920321.16283715,2766216.73517382,False, , ,0, , , , , , 
TRACK,6.92.36-14,-16.29246688135713,-72.18276563743511,-1920619.74776356,2766492.41429709,False, , ,0, , , , , , 
TRACK,6.92.36-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-15,-16.29484059786337,-72.17999561015294,-1920931.04489765,2766775.91222158,False, , ,0, , , , , , 
TRACK,6.92.36-15,-16.29259207496031,-72.18271670094694,-1920634.99319149,2766496.38239601,False, , ,0, , , , , , 
TRACK,6.92.36-15,-16.29349417055021,-72.18357501419237,-1920730.23149499,2766388.0746137,False, , ,0, , , , , , 
TRACK,6.92.36-15,-16.29579101619426,-72.18082831342201,-1921032.24733205,2766669.8924069,False, , ,0, , , , , , 
TRACK,6.92.36-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-16,-16.29251162758422,-72.1827970155443,-1920624.60696418,2766488.30773698,False, , ,0, , , , , , 
TRACK,6.92.36-16,-16.29023089418461,-72.18546887313478,-1920325.39151675,2766214.73803945,False, , ,0, , , , , , 
TRACK,6.92.36-16,-16.29117483782432,-72.1862926474014,-1920425.946747,2766109.81557709,False, , ,0, , , , , , 
TRACK,6.92.36-16,-16.29340495186395,-72.18365679715154,-1920718.80086285,2766379.94365343,False, , ,0, , , , , , 
TRACK,6.92.36-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-17,-16.29348405410317,-72.18371362566397,-1920727.374493,2766372.53058573,False, , ,0, , , , , , 
TRACK,6.92.36-17,-16.29125224492115,-72.1863328516924,-1920434.52260073,2766104.30338345,False, , ,0, , , , , , 
TRACK,6.92.36-17,-16.29221928943825,-72.18726227440655,-1920536.50654289,2765987.14954471,False, , ,0, , , , , , 
TRACK,6.92.36-17,-16.29443890775535,-72.18460606176374,-1920828.37605369,2766259.70705914,False, , ,0, , , , , , 
TRACK,6.92.36-18, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-18,-16.29668802754155,-72.18394544518026,-1921099.62221845,2766306.2837339,False, , ,0, , , , , , 
TRACK,6.92.36-18,-16.29475228921324,-72.18229638516793,-1920892.93526225,2766516.9050839,False, , ,0, , , , , , 
TRACK,6.92.36-18,-16.29366045199066,-72.18361016908668,-1920749.27160148,2766382.02242593,False, , ,0, , , , , , 
TRACK,6.92.36-18,-16.29550152233126,-72.18537939260275,-1920943.42832847,2766159.00293769,False, , ,0, , , , , , 
TRACK,6.92.36-19, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-19,-16.29454296815842,-72.18465488463195,-1920839.96773924,2766252.88724243,False, , ,0, , , , , , 
TRACK,6.92.36-19,-16.2922489127316,-72.18733666194778,-1920539.07660556,2765978.36985373,False, , ,0, , , , , , 
TRACK,6.92.36-19,-16.29312413722092,-72.18809277678412,-1920632.40289241,2765881.95682601,False, , ,0, , , , , , 
TRACK,6.92.36-19,-16.29542049087801,-72.18544634881135,-1920933.13511635,2766152.44606696,False, , ,0, , , , , , 
TRACK,6.92.36-20, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-20,-16.29551815015861,-72.18548178212718,-1920944.13903266,2766147.21998074,False, , ,0, , , , , , 
TRACK,6.92.36-20,-16.29321501589217,-72.18817438035566,-1920642.05605483,2765871.59623037,False, , ,0, , , , , , 
TRACK,6.92.36-20,-16.29412864853093,-72.18900145231913,-1920739.02142412,2765766.68258626,False, , ,0, , , , , , 
TRACK,6.92.36-20,-16.29644830070097,-72.18628434379677,-1921043.33218214,2766044.86747698,False, , ,0, , , , , , 
TRACK,6.92.36-21, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-21,-16.29650283202432,-72.18634905629881,-1921048.93435198,2766036.87036209,False, , ,0, , , , , , 
TRACK,6.92.36-21,-16.29416130388246,-72.18903025010974,-1920742.49639392,2765763.01907949,False, , ,0, , , , , , 
TRACK,6.92.36-21,-16.29513086305445,-72.18988158595771,-1920845.71472514,2765654.66474185,False, , ,0, , , , , , 
TRACK,6.92.36-21,-16.29738034573415,-72.18723554060989,-1921140.95267651,2765925.68925014,False, , ,0, , , , , , 
TRACK,6.92.36-22, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-22,-16.29751874573687,-72.1872796210495,-1921156.62095341,2765918.9766059,False, , ,0, , , , , , 
TRACK,6.92.36-22,-16.29521372732741,-72.18993639263138,-1920854.75295242,2765647.43379041,False, , ,0, , , , , , 
TRACK,6.92.36-22,-16.29609786336297,-72.19087512809639,-1920946.91713419,2765530.26738911,False, , ,0, , , , , , 
TRACK,6.92.36-22,-16.29838566639716,-72.1880875137482,-1921248.34713859,2765816.81349111,False, , ,0, , , , , , 
TRACK,6.92.36-23, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-23,-16.2993894570835,-72.18902032800784,-1921354.58615408,2765698.81909193,False, , ,0, , , , , , 
TRACK,6.92.36-23,-16.29844559259582,-72.18810596358067,-1921255.13903117,2765813.97895673,False, , ,0, , , , , , 
TRACK,6.92.36-23,-16.29619741922727,-72.19083135746261,-1920959.09841057,2765533.97181513,False, , ,0, , , , , , 
TRACK,6.92.36-23,-16.29711880552822,-72.19171909660201,-1921056.23740004,2765422.10609399,False, , ,0, , , , , , 
TRACK,6.92.36-24, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-24,-16.30146808465996,-72.18845000633733,-1921604.77794063,2765737.31418654,False, , ,0, , , , , , 
TRACK,6.92.36-24,-16.29964265285481,-72.1867622824916,-1921411.47628492,2765950.91783948,False, , ,0, , , , , , 
TRACK,6.92.36-24,-16.29851795697619,-72.18803374074417,-1921264.48112542,2765821.23922729,False, , ,0, , , , , , 
TRACK,6.92.36-24,-16.30041064534919,-72.18978244508874,-1921464.92088134,2765599.90476167,False, , ,0, , , , , , 
TRACK,6.92.36-25, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-25,-16.29715323938439,-72.19172596069437,-1921060.18510316,2765420.89997495,False, , ,0, , , , , , 
TRACK,6.92.36-25,-16.29808295775759,-72.19256296740799,-1921158.91080183,2765314.66623074,False, , ,0, , , , , , 
TRACK,6.92.36-25,-16.30031274187384,-72.18988367375728,-1921452.23944202,2765589.68487849,False, , ,0, , , , , , 
TRACK,6.92.36-25,-16.29940566578889,-72.18911422219415,-1921355.3502801,2765688.00224754,False, , ,0, , , , , , 
TRACK,6.92.36-26, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-26,-16.3003658100816,-72.18988763058729,-1921458.40341548,2765588.57443174,False, , ,0, , , , , , 
TRACK,6.92.36-26,-16.29811533192125,-72.19259706074699,-1921162.28887276,2765310.40774293,False, , ,0, , , , , , 
TRACK,6.92.36-26,-16.29908158145693,-72.19347808135086,-1921264.75884492,2765198.74314419,False, , ,0, , , , , , 
TRACK,6.92.36-26,-16.3013394798117,-72.19077040560113,-1921561.7191698,2765476.61525513,False, , ,0, , , , , , 
TRACK,6.92.36-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-27,-16.30268083901412,-72.18708106021879,-1921763.25871953,2765876.90737994,False, , ,0, , , , , , 
TRACK,6.92.36-27,-16.300436386756,-72.18981042245521,-1921467.59631582,2765596.42041195,False, , ,0, , , , , , 
TRACK,6.92.36-27,-16.30141595884128,-72.19072029414374,-1921571.27588301,2765481.32429031,False, , ,0, , , , , , 
TRACK,6.92.36-27,-16.30370266448007,-72.18798746423887,-1921871.92434949,2765761.67148148,False, , ,0, , , , , , 
TRACK,6.92.36-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-28,-16.28191117122229,-72.18279040975405,-1919383.81602842,2766621.472858,False, , ,0, , , , , , 
TRACK,6.92.36-28,-16.28422212483877,-72.18014442150857,-1919686.25440599,2766891.77022547,False, , ,0, , , , , , 
TRACK,6.92.36-28,-16.28323441884134,-72.179356978641,-1919580.13314868,2766993.1383223,False, , ,0, , , , , , 
TRACK,6.92.36-28,-16.28100456102555,-72.18190027491539,-1919288.42514537,2766733.43538427,False, , ,0, , , , , , 
TRACK,6.92.36-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-29,-16.28094135538102,-72.18201910652778,-1919279.59303426,2766720.78921177,False, , ,0, , , , , , 
TRACK,6.92.36-29,-16.27867183216884,-72.18469995874732,-1918981.59476647,2766446.02089381,False, , ,0, , , , , , 
TRACK,6.92.36-29,-16.279635146913,-72.18563415521406,-1919083.09381069,2766328.37219816,False, , ,0, , , , , , 
TRACK,6.92.36-29,-16.28187496304121,-72.18291198417897,-1919378.1111793,2766608.17958499,False, , ,0, , , , , , 
TRACK,6.92.36-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-30,-16.28432656988909,-72.180204498157,-1919697.755967,2766883.67317355,False, , ,0, , , , , , 
TRACK,6.92.36-30,-16.28195124753272,-72.1828203811059,-1919388.14582331,2766617.58377174,False, , ,0, , , , , , 
TRACK,6.92.36-30,-16.28296485957346,-72.18366464688957,-1919496.61477568,2766509.47209344,False, , ,0, , , , , , 
TRACK,6.92.36-30,-16.28523614091192,-72.18100556327013,-1919794.56563685,2766781.74183016,False, , ,0, , , , , , 
TRACK,6.92.36-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-31,-16.28060433150328,-72.18644271853994,-1919186.79416204,2766224.85554543,False, , ,0, , , , , , 
TRACK,6.92.36-31,-16.28282389449356,-72.18377938941147,-1919478.72968955,2766498.25959382,False, , ,0, , , , , , 
TRACK,6.92.36-31,-16.28194444424125,-72.18295212649572,-1919385.76040325,2766602.77335521,False, , ,0, , , , , , 
